Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-07 13:10:00,3931.5,3933.0,3928.75,3930.699951171875,16361,3930.699951171875
2024-05-07 13:15:00,3930.35009765625,3933.199951171875,3930.14990234375,3932.050048828125,14753,3932.050048828125
2024-05-07 13:20:00,3932.85009765625,3933.0,3931.10009765625,3931.699951171875,4807,3931.699951171875
2024-05-07 13:25:00,3931.89990234375,3937.800048828125,3931.10009765625,3936.39990234375,14098,3936.39990234375
2024-05-07 13:30:00,3937.85009765625,3942.0,3935.39990234375,3941.85009765625,24277,3941.85009765625
2024-05-07 13:35:00,3941.85009765625,3964.199951171875,3941.25,3961.550048828125,90671,3961.550048828125
2024-05-07 13:40:00,3962.0,3973.5,3960.800048828125,3970.10009765625,73985,3970.10009765625
2024-05-07 13:45:00,3970.39990234375,3978.0,3965.0,3974.199951171875,90067,3974.199951171875
2024-05-07 13:50:00,3971.949951171875,3973.800048828125,3963.39990234375,3970.75,24837,3970.75
2024-05-07 13:55:00,3970.75,3971.25,3965.699951171875,3970.550048828125,12837,3970.550048828125
2024-05-07 14:00:00,3970.949951171875,3976.0,3969.85009765625,3973.699951171875,14283,3973.699951171875
2024-05-07 14:05:00,3973.699951171875,3975.0,3968.449951171875,3974.800048828125,12471,3974.800048828125
2024-05-07 14:10:00,3974.550048828125,3979.89990234375,3970.0,3979.64990234375,29005,3979.64990234375
2024-05-07 14:15:00,3978.5,3988.0,3974.10009765625,3987.14990234375,52055,3987.14990234375
2024-05-07 14:20:00,3988.0,3988.0,3972.5,3974.5,25971,3974.5
2024-05-07 14:25:00,3973.949951171875,3975.0,3966.300048828125,3968.60009765625,21114,3968.60009765625
2024-05-07 14:30:00,3968.64990234375,3973.75,3964.0,3973.050048828125,17502,3973.050048828125
2024-05-07 14:35:00,3971.949951171875,3977.0,3971.449951171875,3976.0,16505,3976.0
2024-05-07 14:40:00,3975.949951171875,3979.800048828125,3972.85009765625,3975.0,15500,3975.0
2024-05-07 14:45:00,3973.75,3980.0,3973.75,3980.0,15307,3980.0
2024-05-07 14:50:00,3979.050048828125,3982.0,3977.39990234375,3979.0,11389,3979.0
2024-05-07 14:55:00,3979.85009765625,3979.89990234375,3971.199951171875,3972.199951171875,21797,3972.199951171875
2024-05-07 15:00:00,3973.0,3981.89990234375,3972.25,3981.5,82023,3981.5
2024-05-07 15:05:00,3981.550048828125,3982.0,3977.10009765625,3979.39990234375,69822,3979.39990234375
2024-05-07 15:10:00,3978.85009765625,3980.60009765625,3977.5,3977.75,73959,3977.75
2024-05-07 15:15:00,3978.0,3981.800048828125,3977.10009765625,3979.699951171875,88941,3979.699951171875
2024-05-07 15:20:00,3979.60009765625,3980.0,3976.800048828125,3978.75,87076,3978.75
2024-05-07 15:25:00,3978.75,3980.0,3975.0,3978.89990234375,61192,3978.89990234375
2024-05-08 09:15:00,3962.5,3974.050048828125,3939.14990234375,3946.14990234375,163027,3946.14990234375
2024-05-08 09:20:00,3945.050048828125,3954.449951171875,3944.0,3953.10009765625,58983,3953.10009765625
2024-05-08 09:25:00,3954.050048828125,3975.5,3953.199951171875,3975.35009765625,34248,3975.35009765625
2024-05-08 09:30:00,3975.300048828125,3981.0,3966.199951171875,3978.35009765625,37307,3978.35009765625
2024-05-08 09:35:00,3978.35009765625,3981.10009765625,3972.75,3980.0,18757,3980.0
2024-05-08 09:40:00,3979.0,3984.300048828125,3976.89990234375,3979.39990234375,18257,3979.39990234375
2024-05-08 09:45:00,3978.800048828125,3980.0,3969.85009765625,3970.10009765625,20615,3970.10009765625
2024-05-08 09:50:00,3970.0,3970.60009765625,3964.050048828125,3967.949951171875,13060,3967.949951171875
2024-05-08 09:55:00,3966.0,3971.699951171875,3966.0,3968.39990234375,10107,3968.39990234375
2024-05-08 10:00:00,3969.800048828125,3977.0,3966.89990234375,3976.800048828125,10856,3976.800048828125
2024-05-08 10:05:00,3977.0,3983.39990234375,3971.25,3975.550048828125,19931,3975.550048828125
2024-05-08 10:10:00,3975.35009765625,3981.800048828125,3975.35009765625,3981.25,17833,3981.25
2024-05-08 10:15:00,3980.5,3983.050048828125,3977.35009765625,3979.0,14892,3979.0
2024-05-08 10:20:00,3979.25,3979.89990234375,3969.5,3978.0,18265,3978.0
2024-05-08 10:25:00,3978.39990234375,3982.0,3974.800048828125,3977.699951171875,16685,3977.699951171875
2024-05-08 10:30:00,3978.64990234375,3978.64990234375,3970.14990234375,3974.64990234375,18941,3974.64990234375
2024-05-08 10:35:00,3974.64990234375,3974.64990234375,3970.85009765625,3974.0,8824,3974.0
2024-05-08 10:40:00,3974.0,3974.64990234375,3969.050048828125,3970.949951171875,7964,3970.949951171875
2024-05-08 10:45:00,3970.85009765625,3978.5,3970.85009765625,3977.0,17212,3977.0
2024-05-08 10:50:00,3977.0,3977.35009765625,3971.800048828125,3974.35009765625,18780,3974.35009765625
2024-05-08 10:55:00,3972.699951171875,3978.800048828125,3969.5,3971.89990234375,17867,3971.89990234375
2024-05-08 11:00:00,3971.050048828125,3976.85009765625,3971.050048828125,3975.89990234375,14814,3975.89990234375
2024-05-08 11:05:00,3975.75,3976.0,3972.0,3973.050048828125,14432,3973.050048828125
2024-05-08 11:10:00,3972.300048828125,3975.0,3971.0,3974.5,8937,3974.5
2024-05-08 11:15:00,3974.5,3980.0,3973.14990234375,3980.0,8842,3980.0
2024-05-08 11:20:00,3980.0,3980.89990234375,3976.550048828125,3980.199951171875,10250,3980.199951171875
2024-05-08 11:25:00,3979.60009765625,3981.0,3975.050048828125,3977.0,9048,3977.0
2024-05-08 11:30:00,3977.0,3979.0,3974.14990234375,3974.60009765625,7100,3974.60009765625
2024-05-08 11:35:00,3976.0,3979.0,3974.60009765625,3977.35009765625,6604,3977.35009765625
2024-05-08 11:40:00,3977.35009765625,3978.449951171875,3974.050048828125,3977.0,5292,3977.0
2024-05-08 11:45:00,3977.14990234375,3984.0,3975.14990234375,3982.75,8411,3982.75
2024-05-08 11:50:00,3982.14990234375,3982.699951171875,3978.85009765625,3979.75,6292,3979.75
2024-05-08 11:55:00,3979.75,3982.0,3977.0,3981.5,7215,3981.5
2024-05-08 12:00:00,3981.5,3982.5,3974.800048828125,3976.550048828125,7037,3976.550048828125
2024-05-08 12:05:00,3977.85009765625,3980.5,3975.0,3978.0,9076,3978.0
2024-05-08 12:10:00,3978.0,3980.0,3975.39990234375,3979.199951171875,7523,3979.199951171875
2024-05-08 12:15:00,3979.199951171875,3980.0,3977.35009765625,3979.550048828125,7738,3979.550048828125
2024-05-08 12:20:00,3979.050048828125,3980.60009765625,3974.050048828125,3974.14990234375,10512,3974.14990234375
2024-05-08 12:25:00,3974.050048828125,3975.0,3967.050048828125,3969.949951171875,16201,3969.949951171875
2024-05-08 12:30:00,3970.39990234375,3971.0,3967.75,3970.449951171875,7580,3970.449951171875
2024-05-08 12:35:00,3970.550048828125,3973.800048828125,3969.60009765625,3970.35009765625,6504,3970.35009765625
2024-05-08 12:40:00,3970.050048828125,3970.449951171875,3963.949951171875,3968.0,9324,3968.0
2024-05-08 12:45:00,3968.0,3969.85009765625,3967.449951171875,3969.199951171875,5363,3969.199951171875
2024-05-08 12:50:00,3971.300048828125,3973.10009765625,3969.64990234375,3971.85009765625,7695,3971.85009765625
2024-05-08 12:55:00,3972.25,3972.25,3968.0,3970.5,5601,3970.5
2024-05-08 13:00:00,3970.199951171875,3972.699951171875,3965.050048828125,3967.699951171875,9205,3967.699951171875
2024-05-08 13:05:00,3967.75,3970.0,3965.39990234375,3970.0,6884,3970.0
2024-05-08 13:10:00,3969.60009765625,3970.0,3967.0,3967.800048828125,5559,3967.800048828125
2024-05-08 13:15:00,3967.800048828125,3970.0,3967.10009765625,3969.39990234375,5495,3969.39990234375
2024-05-08 13:20:00,3969.5,3970.0,3966.199951171875,3967.949951171875,11276,3967.949951171875
2024-05-08 13:25:00,3968.050048828125,3969.699951171875,3965.75,3967.5,6036,3967.5
2024-05-08 13:30:00,3967.449951171875,3967.85009765625,3961.449951171875,3961.949951171875,7302,3961.949951171875
2024-05-08 13:35:00,3961.949951171875,3962.050048828125,3950.64990234375,3955.800048828125,18736,3955.800048828125
2024-05-08 13:40:00,3955.75,3957.699951171875,3950.64990234375,3953.949951171875,15836,3953.949951171875
2024-05-08 13:45:00,3954.0,3958.10009765625,3950.60009765625,3953.35009765625,8639,3953.35009765625
2024-05-08 13:50:00,3953.14990234375,3957.699951171875,3949.0,3957.699951171875,6460,3957.699951171875
2024-05-08 13:55:00,3957.39990234375,3965.39990234375,3956.300048828125,3960.800048828125,9505,3960.800048828125
2024-05-08 14:00:00,3960.050048828125,3967.199951171875,3959.0,3967.199951171875,38153,3967.199951171875
2024-05-08 14:05:00,3967.300048828125,3968.0,3958.35009765625,3960.199951171875,9406,3960.199951171875
2024-05-08 14:10:00,3959.89990234375,3961.0,3953.64990234375,3954.0,15011,3954.0
2024-05-08 14:15:00,3954.0,3957.300048828125,3951.64990234375,3954.800048828125,5356,3954.800048828125
2024-05-08 14:20:00,3954.25,3955.5,3950.64990234375,3955.5,6819,3955.5
2024-05-08 14:25:00,3955.5,3960.0,3954.85009765625,3957.10009765625,12868,3957.10009765625
2024-05-08 14:30:00,3959.199951171875,3959.25,3956.14990234375,3959.0,4285,3959.0
2024-05-08 14:35:00,3958.949951171875,3959.449951171875,3953.10009765625,3954.85009765625,3647,3954.85009765625
2024-05-08 14:40:00,3954.949951171875,3959.5,3952.300048828125,3959.5,9681,3959.5
2024-05-08 14:45:00,3959.5,3968.0,3954.800048828125,3967.25,18789,3967.25
2024-05-08 14:50:00,3967.75,3969.699951171875,3964.5,3969.699951171875,8108,3969.699951171875
2024-05-08 14:55:00,3969.64990234375,3969.89990234375,3963.199951171875,3964.89990234375,3684,3964.89990234375
2024-05-08 15:00:00,3964.89990234375,3980.0,3964.64990234375,3977.5,43041,3977.5
2024-05-08 15:05:00,3977.10009765625,3980.0,3971.60009765625,3979.10009765625,37911,3979.10009765625
2024-05-08 15:10:00,3979.050048828125,3980.0,3977.60009765625,3978.550048828125,31919,3978.550048828125
2024-05-08 15:15:00,3978.550048828125,3979.75,3974.75,3978.300048828125,33839,3978.300048828125
2024-05-08 15:20:00,3978.050048828125,3980.0,3974.199951171875,3974.800048828125,47418,3974.800048828125
2024-05-08 15:25:00,3974.800048828125,3978.0,3966.300048828125,3976.949951171875,36398,3976.949951171875
2024-05-09 09:15:00,3962.0,3971.0,3956.64990234375,3963.89990234375,0,3963.89990234375
2024-05-09 09:20:00,3963.449951171875,3963.449951171875,3945.10009765625,3950.0,50276,3950.0
2024-05-09 09:25:00,3950.0,3951.449951171875,3935.10009765625,3936.89990234375,35995,3936.89990234375
2024-05-09 09:30:00,3936.949951171875,3944.449951171875,3931.0,3931.949951171875,29255,3931.949951171875
2024-05-09 09:35:00,3931.699951171875,3936.5,3925.60009765625,3931.10009765625,26367,3931.10009765625
2024-05-09 09:40:00,3931.449951171875,3935.0,3922.0,3925.050048828125,24613,3925.050048828125
2024-05-09 09:45:00,3924.050048828125,3928.35009765625,3918.0,3919.14990234375,23078,3919.14990234375
2024-05-09 09:50:00,3919.14990234375,3927.0,3919.050048828125,3922.60009765625,16135,3922.60009765625
2024-05-09 09:55:00,3922.25,3925.300048828125,3915.0,3918.300048828125,21153,3918.300048828125
2024-05-09 10:00:00,3918.25,3921.300048828125,3912.35009765625,3916.0,13206,3916.0
2024-05-09 10:05:00,3915.85009765625,3920.0,3914.449951171875,3919.550048828125,10460,3919.550048828125
2024-05-09 10:10:00,3918.39990234375,3922.5,3913.64990234375,3916.75,13451,3916.75
2024-05-09 10:15:00,3916.89990234375,3923.949951171875,3915.39990234375,3922.14990234375,10166,3922.14990234375
2024-05-09 10:20:00,3920.35009765625,3921.89990234375,3913.0,3913.300048828125,14388,3913.300048828125
2024-05-09 10:25:00,3913.25,3919.0,3910.050048828125,3916.449951171875,16424,3916.449951171875
2024-05-09 10:30:00,3916.449951171875,3924.949951171875,3913.699951171875,3921.449951171875,17787,3921.449951171875
2024-05-09 10:35:00,3921.449951171875,3923.449951171875,3915.300048828125,3921.14990234375,7779,3921.14990234375
2024-05-09 10:40:00,3921.550048828125,3924.550048828125,3918.699951171875,3922.0,11388,3922.0
2024-05-09 10:45:00,3922.0,3923.89990234375,3919.0,3920.14990234375,6556,3920.14990234375
2024-05-09 10:50:00,3920.949951171875,3924.949951171875,3920.0,3922.25,11948,3922.25
2024-05-09 10:55:00,3922.25,3927.85009765625,3921.5,3927.10009765625,11502,3927.10009765625
2024-05-09 11:00:00,3927.949951171875,3934.0,3924.10009765625,3931.10009765625,14054,3931.10009765625
2024-05-09 11:05:00,3931.550048828125,3932.10009765625,3927.050048828125,3929.0,6436,3929.0
2024-05-09 11:10:00,3928.39990234375,3929.949951171875,3924.25,3928.35009765625,7579,3928.35009765625
2024-05-09 11:15:00,3928.39990234375,3934.800048828125,3926.39990234375,3927.85009765625,10758,3927.85009765625
2024-05-09 11:20:00,3928.5,3937.300048828125,3927.5,3935.0,14143,3935.0
2024-05-09 11:25:00,3935.0,3938.949951171875,3934.0,3937.10009765625,10519,3937.10009765625
2024-05-09 11:30:00,3937.10009765625,3955.949951171875,3936.10009765625,3953.39990234375,35218,3953.39990234375
2024-05-09 11:35:00,3952.800048828125,3956.85009765625,3950.0,3952.699951171875,16676,3952.699951171875
2024-05-09 11:40:00,3952.050048828125,3955.0,3947.85009765625,3949.5,17761,3949.5
2024-05-09 11:45:00,3949.449951171875,3954.85009765625,3948.0,3949.449951171875,14363,3949.449951171875
2024-05-09 11:50:00,3949.449951171875,3956.5,3948.449951171875,3954.699951171875,15732,3954.699951171875
2024-05-09 11:55:00,3953.89990234375,3956.75,3951.5,3955.550048828125,10126,3955.550048828125
2024-05-09 12:00:00,3955.550048828125,3963.050048828125,3953.199951171875,3953.199951171875,12651,3953.199951171875
2024-05-09 12:05:00,3954.449951171875,3956.0,3952.199951171875,3954.10009765625,16584,3954.10009765625
2024-05-09 12:10:00,3954.0,3962.0,3952.699951171875,3961.5,13522,3961.5
2024-05-09 12:15:00,3960.64990234375,3965.5,3958.39990234375,3964.10009765625,14659,3964.10009765625
2024-05-09 12:20:00,3963.800048828125,3965.5,3962.199951171875,3962.39990234375,7345,3962.39990234375
2024-05-09 12:25:00,3962.39990234375,3964.0,3957.199951171875,3958.10009765625,18330,3958.10009765625
2024-05-09 12:30:00,3958.89990234375,3963.0,3957.89990234375,3963.0,7499,3963.0
2024-05-09 12:35:00,3963.14990234375,3964.949951171875,3956.25,3956.25,11715,3956.25
2024-05-09 12:40:00,3956.25,3956.75,3946.800048828125,3954.050048828125,15390,3954.050048828125
2024-05-09 12:45:00,3952.550048828125,3956.550048828125,3939.550048828125,3942.449951171875,21160,3942.449951171875
2024-05-09 12:50:00,3942.85009765625,3946.699951171875,3934.699951171875,3937.699951171875,44400,3937.699951171875
2024-05-09 12:55:00,3937.75,3947.89990234375,3937.699951171875,3947.800048828125,28080,3947.800048828125
2024-05-09 13:00:00,3947.199951171875,3951.75,3944.949951171875,3948.75,22545,3948.75
2024-05-09 13:05:00,3948.550048828125,3952.199951171875,3946.949951171875,3950.300048828125,8825,3950.300048828125
2024-05-09 13:10:00,3950.300048828125,3953.89990234375,3948.75,3950.25,8685,3950.25
2024-05-09 13:15:00,3949.60009765625,3952.800048828125,3946.75,3950.300048828125,9534,3950.300048828125
2024-05-09 13:20:00,3951.14990234375,3952.949951171875,3941.39990234375,3944.300048828125,53202,3944.300048828125
2024-05-09 13:25:00,3942.949951171875,3948.5,3942.39990234375,3947.050048828125,20444,3947.050048828125
2024-05-09 13:30:00,3946.14990234375,3950.949951171875,3943.0,3943.949951171875,25386,3943.949951171875
2024-05-09 13:35:00,3944.10009765625,3950.0,3942.14990234375,3949.199951171875,12365,3949.199951171875
2024-05-09 13:40:00,3948.75,3951.85009765625,3948.0,3949.75,7006,3949.75
2024-05-09 13:45:00,3950.25,3955.25,3947.35009765625,3950.0,29923,3950.0
2024-05-09 13:50:00,3949.89990234375,3954.10009765625,3946.800048828125,3952.25,18101,3952.25
2024-05-09 13:55:00,3952.449951171875,3956.300048828125,3948.5,3955.75,26581,3955.75
2024-05-09 14:00:00,3953.60009765625,3956.85009765625,3951.5,3954.050048828125,27746,3954.050048828125
2024-05-09 14:05:00,3952.60009765625,3955.0,3950.050048828125,3953.5,30365,3953.5
2024-05-09 14:10:00,3953.5,3954.550048828125,3947.699951171875,3949.5,22063,3949.5
2024-05-09 14:15:00,3949.800048828125,3958.0,3948.0,3955.64990234375,24887,3955.64990234375
2024-05-09 14:20:00,3956.14990234375,3961.0,3952.949951171875,3955.35009765625,19714,3955.35009765625
2024-05-09 14:25:00,3955.39990234375,3956.0,3951.050048828125,3952.14990234375,11339,3952.14990234375
2024-05-09 14:30:00,3954.39990234375,3956.0,3951.800048828125,3953.0,11674,3953.0
2024-05-09 14:35:00,3954.300048828125,3955.10009765625,3950.550048828125,3953.949951171875,10758,3953.949951171875
2024-05-09 14:40:00,3954.35009765625,3955.10009765625,3950.199951171875,3950.5,28125,3950.5
2024-05-09 14:45:00,3950.39990234375,3954.5,3950.0,3952.89990234375,14508,3952.89990234375
2024-05-09 14:50:00,3952.60009765625,3956.89990234375,3952.449951171875,3955.0,11557,3955.0
2024-05-09 14:55:00,3955.85009765625,3964.0,3954.300048828125,3961.64990234375,36188,3961.64990234375
2024-05-09 15:00:00,3961.800048828125,3969.89990234375,3958.699951171875,3960.550048828125,91188,3960.550048828125
2024-05-09 15:05:00,3959.800048828125,3968.0,3955.699951171875,3961.949951171875,62180,3961.949951171875
2024-05-09 15:10:00,3962.699951171875,3963.449951171875,3950.85009765625,3957.60009765625,89975,3957.60009765625
2024-05-09 15:15:00,3957.10009765625,3960.0,3951.300048828125,3960.0,53100,3960.0
2024-05-09 15:20:00,3959.0,3962.0,3956.199951171875,3959.0,59956,3959.0
2024-05-09 15:25:00,3958.64990234375,3965.0,3952.5,3960.199951171875,25268,3960.199951171875
2024-05-10 09:15:00,3952.800048828125,3963.699951171875,3929.0,3935.75,0,3935.75
2024-05-10 09:20:00,3934.85009765625,3934.85009765625,3921.60009765625,3928.85009765625,49952,3928.85009765625
2024-05-10 09:25:00,3929.39990234375,3954.85009765625,3926.39990234375,3954.699951171875,37427,3954.699951171875
2024-05-10 09:30:00,3954.60009765625,3960.550048828125,3950.050048828125,3959.60009765625,41905,3959.60009765625
2024-05-10 09:35:00,3959.5,3965.25,3957.60009765625,3960.60009765625,47641,3960.60009765625
2024-05-10 09:40:00,3961.0,3965.0,3950.14990234375,3953.35009765625,31586,3953.35009765625
2024-05-10 09:45:00,3952.89990234375,3965.39990234375,3951.39990234375,3963.89990234375,26909,3963.89990234375
2024-05-10 09:50:00,3961.449951171875,3973.199951171875,3959.10009765625,3972.75,34843,3972.75
2024-05-10 09:55:00,3972.39990234375,3973.60009765625,3964.35009765625,3971.14990234375,21844,3971.14990234375
2024-05-10 10:00:00,3972.699951171875,3972.699951171875,3960.64990234375,3963.5,17864,3963.5
2024-05-10 10:05:00,3963.85009765625,3966.89990234375,3955.0,3955.949951171875,16370,3955.949951171875
2024-05-10 10:10:00,3955.0,3961.89990234375,3954.0,3956.0,12926,3956.0
2024-05-10 10:15:00,3956.5,3957.60009765625,3949.300048828125,3951.199951171875,14020,3951.199951171875
2024-05-10 10:20:00,3949.699951171875,3951.39990234375,3942.25,3944.60009765625,16826,3944.60009765625
2024-05-10 10:25:00,3945.0,3948.300048828125,3940.0,3941.64990234375,9996,3941.64990234375
2024-05-10 10:30:00,3941.64990234375,3945.300048828125,3938.0,3943.800048828125,13215,3943.800048828125
2024-05-10 10:35:00,3943.800048828125,3946.800048828125,3941.0,3941.800048828125,8773,3941.800048828125
2024-05-10 10:40:00,3941.800048828125,3943.300048828125,3936.10009765625,3938.0,11796,3938.0
2024-05-10 10:45:00,3936.39990234375,3936.39990234375,3925.0,3925.300048828125,20844,3925.300048828125
2024-05-10 10:50:00,3926.35009765625,3929.89990234375,3923.60009765625,3925.10009765625,10523,3925.10009765625
2024-05-10 10:55:00,3925.0,3929.0,3920.25,3927.050048828125,9831,3927.050048828125
2024-05-10 11:00:00,3928.60009765625,3929.39990234375,3918.60009765625,3924.89990234375,10041,3924.89990234375
2024-05-10 11:05:00,3924.5,3928.300048828125,3922.25,3923.89990234375,6534,3923.89990234375
2024-05-10 11:10:00,3924.60009765625,3925.39990234375,3922.300048828125,3923.5,5388,3923.5
2024-05-10 11:15:00,3923.5,3924.0,3918.39990234375,3923.39990234375,10130,3923.39990234375
2024-05-10 11:20:00,3923.0,3923.39990234375,3917.64990234375,3919.199951171875,9893,3919.199951171875
2024-05-10 11:25:00,3919.199951171875,3921.449951171875,3917.199951171875,3918.199951171875,10738,3918.199951171875
2024-05-10 11:30:00,3918.300048828125,3918.300048828125,3902.60009765625,3903.0,23263,3903.0
2024-05-10 11:35:00,3903.35009765625,3908.14990234375,3900.449951171875,3901.199951171875,13490,3901.199951171875
2024-05-10 11:40:00,3901.10009765625,3901.10009765625,3893.10009765625,3899.64990234375,26463,3899.64990234375
2024-05-10 11:45:00,3899.800048828125,3900.0,3893.050048828125,3900.0,12920,3900.0
2024-05-10 11:50:00,3900.0,3903.300048828125,3895.0,3899.050048828125,8487,3899.050048828125
2024-05-10 11:55:00,3898.75,3899.89990234375,3895.5,3896.10009765625,6913,3896.10009765625
2024-05-10 12:00:00,3896.10009765625,3900.35009765625,3895.5,3898.39990234375,7403,3898.39990234375
2024-05-10 12:05:00,3898.949951171875,3899.300048828125,3894.800048828125,3898.449951171875,8102,3898.449951171875
2024-05-10 12:10:00,3898.64990234375,3902.5,3897.0,3899.0,6787,3899.0
2024-05-10 12:15:00,3899.199951171875,3903.0,3897.75,3897.85009765625,7285,3897.85009765625
2024-05-10 12:20:00,3898.5,3905.0,3897.050048828125,3903.14990234375,11780,3903.14990234375
2024-05-10 12:25:00,3903.14990234375,3904.89990234375,3898.89990234375,3900.800048828125,8270,3900.800048828125
2024-05-10 12:30:00,3901.0,3907.25,3901.0,3906.0,9913,3906.0
2024-05-10 12:35:00,3907.199951171875,3912.0,3905.449951171875,3906.0,11878,3906.0
2024-05-10 12:40:00,3905.64990234375,3906.14990234375,3900.25,3901.35009765625,9084,3901.35009765625
2024-05-10 12:45:00,3901.14990234375,3910.699951171875,3901.14990234375,3910.14990234375,7980,3910.14990234375
2024-05-10 12:50:00,3910.14990234375,3910.60009765625,3902.550048828125,3902.550048828125,4895,3902.550048828125
2024-05-10 12:55:00,3903.0,3910.5,3902.949951171875,3910.14990234375,12532,3910.14990234375
2024-05-10 13:00:00,3910.5,3916.199951171875,3910.5,3915.199951171875,19524,3915.199951171875
2024-05-10 13:05:00,3915.199951171875,3915.89990234375,3910.949951171875,3912.449951171875,9709,3912.449951171875
2024-05-10 13:10:00,3912.449951171875,3912.75,3907.300048828125,3907.64990234375,8425,3907.64990234375
2024-05-10 13:15:00,3907.64990234375,3908.449951171875,3904.0,3905.300048828125,12511,3905.300048828125
2024-05-10 13:20:00,3905.300048828125,3907.14990234375,3898.300048828125,3900.0,10741,3900.0
2024-05-10 13:25:00,3900.0,3903.0,3897.449951171875,3902.0,10803,3902.0
2024-05-10 13:30:00,3901.14990234375,3903.300048828125,3897.0,3898.199951171875,12935,3898.199951171875
2024-05-10 13:35:00,3898.199951171875,3900.0,3895.050048828125,3898.0,11887,3898.0
2024-05-10 13:40:00,3898.5,3900.0,3896.35009765625,3897.0,7456,3897.0
2024-05-10 13:45:00,3897.0,3900.5,3895.89990234375,3898.699951171875,10312,3898.699951171875
2024-05-10 13:50:00,3899.0,3902.0,3898.699951171875,3899.10009765625,10756,3899.10009765625
2024-05-10 13:55:00,3899.10009765625,3900.0,3895.050048828125,3898.0,14806,3898.0
2024-05-10 14:00:00,3897.89990234375,3899.949951171875,3896.0,3897.0,9033,3897.0
2024-05-10 14:05:00,3898.449951171875,3898.89990234375,3885.5,3889.050048828125,31791,3889.050048828125
2024-05-10 14:10:00,3889.050048828125,3892.85009765625,3888.050048828125,3891.0,18411,3891.0
2024-05-10 14:15:00,3890.64990234375,3895.0,3886.10009765625,3890.14990234375,25699,3890.14990234375
2024-05-10 14:20:00,3890.199951171875,3892.0,3888.5,3889.10009765625,30469,3889.10009765625
2024-05-10 14:25:00,3889.050048828125,3894.0,3887.89990234375,3890.10009765625,20145,3890.10009765625
2024-05-10 14:30:00,3890.0,3894.300048828125,3890.0,3891.550048828125,18135,3891.550048828125
2024-05-10 14:35:00,3891.550048828125,3895.10009765625,3890.0,3891.60009765625,17405,3891.60009765625
2024-05-10 14:40:00,3891.75,3894.800048828125,3890.050048828125,3890.800048828125,17061,3890.800048828125
2024-05-10 14:45:00,3890.800048828125,3892.949951171875,3887.5,3887.5,26922,3887.5
2024-05-10 14:50:00,3888.300048828125,3893.449951171875,3886.75,3888.199951171875,30365,3888.199951171875
2024-05-10 14:55:00,3888.10009765625,3894.300048828125,3885.050048828125,3891.050048828125,37140,3891.050048828125
2024-05-10 15:00:00,3890.300048828125,3902.0,3890.25,3895.300048828125,104960,3895.300048828125
2024-05-10 15:05:00,3895.300048828125,3902.199951171875,3893.75,3895.10009765625,80888,3895.10009765625
2024-05-10 15:10:00,3895.10009765625,3897.25,3891.10009765625,3891.64990234375,84392,3891.64990234375
2024-05-10 15:15:00,3891.39990234375,3896.89990234375,3890.050048828125,3891.550048828125,68737,3891.550048828125
2024-05-10 15:20:00,3891.449951171875,3893.0,3889.25,3892.449951171875,68568,3892.449951171875
2024-05-10 15:25:00,3892.60009765625,3895.35009765625,3889.050048828125,3893.89990234375,49140,3893.89990234375
2024-05-13 09:15:00,3898.449951171875,3901.35009765625,3870.10009765625,3883.14990234375,0,3883.14990234375
2024-05-13 09:20:00,3881.0,3888.64990234375,3877.050048828125,3885.449951171875,15519,3885.449951171875
2024-05-13 09:25:00,3895.39990234375,3905.0,3895.0,3900.5,19870,3900.5
2024-05-13 09:30:00,3899.0,3903.85009765625,3894.10009765625,3897.89990234375,13772,3897.89990234375
2024-05-13 09:35:00,3897.89990234375,3897.949951171875,3887.25,3887.25,9510,3887.25
2024-05-13 09:40:00,3887.949951171875,3894.699951171875,3886.10009765625,3893.0,9023,3893.0
2024-05-13 09:45:00,3891.64990234375,3901.550048828125,3891.64990234375,3900.25,10184,3900.25
2024-05-13 09:50:00,3901.699951171875,3912.550048828125,3901.5,3909.0,26293,3909.0
2024-05-13 09:55:00,3907.89990234375,3912.550048828125,3906.050048828125,3911.10009765625,11573,3911.10009765625
2024-05-13 10:00:00,3910.0,3911.10009765625,3901.0,3906.0,12516,3906.0
2024-05-13 10:05:00,3906.0,3911.0,3904.60009765625,3907.5,16689,3907.5
2024-05-13 10:10:00,3906.949951171875,3910.0,3903.800048828125,3907.050048828125,7795,3907.050048828125
2024-05-13 10:15:00,3907.35009765625,3909.0,3905.0,3906.5,5593,3906.5
2024-05-13 10:20:00,3905.64990234375,3909.0,3904.0,3906.300048828125,4248,3906.300048828125
2024-05-13 10:25:00,3908.14990234375,3910.0,3899.800048828125,3900.550048828125,11561,3900.550048828125
2024-05-13 10:30:00,3901.85009765625,3906.39990234375,3900.39990234375,3905.75,4739,3905.75
2024-05-13 10:35:00,3904.800048828125,3906.199951171875,3903.0,3905.699951171875,4666,3905.699951171875
2024-05-13 10:40:00,3904.0,3905.60009765625,3896.0,3898.949951171875,8762,3898.949951171875
2024-05-13 10:45:00,3899.0,3902.10009765625,3895.699951171875,3902.10009765625,6668,3902.10009765625
2024-05-13 10:50:00,3902.10009765625,3903.199951171875,3899.050048828125,3901.0,3373,3901.0
2024-05-13 10:55:00,3901.0,3908.199951171875,3901.0,3907.5,5874,3907.5
